period_end,filing_date,form,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociLossCashFlowHedgeCumulativeGainLossAfterTax,AssetImpairmentCharges,Assets,AssetsCurrent,BuildingsAndImprovementsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsDisposalGroupIncludingDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EntityCommonStockSharesOutstanding,EntityPublicFloat,EquityMethodInvestments,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPayableCurrent,InventoryFinishedGoods,InventoryGross,InventoryLIFOReserve,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InvestmentIncomeInterest,Land,LeaseCost,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,MachineryAndEquipmentGross,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeOtherNetOfTax,OtherInventorySupplies,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherReceivables,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToMinorityShareholders,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockSharesAuthorized,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesFromCustomers,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,Revenues,SalesRevenueGoodsNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,StockIssuedDuringPeriodValueShareBasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,SupplierFinanceProgramObligation,TaxesPayableCurrentAndNoncurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,0,1,2,3
2023-06-30,2024-07-23,10-Q,,,,,,,,,56500000.0,,,,,,676000000.0,,,,,,580000000.0,,,153000000.0,1.77,,,,338200000.0,,412000000.0,-16000000.0,396000000.0,,5137500000.0,,,,,,,,,-238000000.0,,,,,,,,,,,,,,,,,,,,,,,,377000000.0,,,,606000000.0,,1.14,1.135,-20000000.0,,,,,,,,,,,,,,,,71000000.0,,,2594000000.0,658000000.0,,,,,,,,,71500000.0,60000000.0,356500000.0,54500000.0,,,,,,,,,35000000.0,950000.0,,112500000.0,,,,,,,,,12500000.0,,,,,,,,,,-1152000000.0,-75000000.0,1400000000.0,385000000.0,-11500000.0,506500000.0,,,,,,,,,-5500000.0,,22500000.0,,-20000000.0,8000000.0,,,,-50000000.0,-7000000.0,47500000.0,,-14000000.0,63000000.0,,790000000.0,16000000.0,,389000000.0,48000000.0,26000000.0,,,357000000.0,-31000000.0,-307000000.0,218000000.0,96000000.0,373500000.0,,,,350000000.0,,,,7731500000.0,,71000000.0,,,,,69000000.0,,651000000.0,-23500000.0,,,,,,,,,,,,,,,,,,,,,338800000.0,,337850000.0,0,1,0,0
2023-06-30,2024-10-22,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-06-30,2025-12-04,8-K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1
2023-07-18,2023-07-25,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338185161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-09-30,2023-10-24,10-Q,3490000000.0,2298000000.0,,2259000000.0,,10950000000.0,-3670000000.0,761000000.0,96000000.0,,,,,,676000000.0,17153000000.0,5727000000.0,3014000000.0,814000000.0,,814000000.0,,,387000000.0,2.36,1.25,1200000000.0,378600000.0,338000000.0,473000000.0,904500000.0,-2000000.0,902500000.0,655000000.0,6730000000.0,,,,,,687000000.0,,,-297000000.0,,404000000.0,,,,,,,,,,,,,,,,,,,,,,566000000.0,,,,805500000.0,395000000.0,2.725,2.715,-54000000.0,,,,,,,,,,,320000000.0,,,,,77000000.0,2045000000.0,,3566500000.0,329000000.0,,,,,,,,,96500000.0,74000000.0,1052500000.0,227500000.0,,,,,,,,,-111000000.0,850000.0,,148500000.0,,,1259000000.0,2218000000.0,197000000.0,2021000000.0,443000000.0,203000000.0,26000000.0,155000000.0,,17153000000.0,6831000000.0,7403000000.0,,,14826000000.0,160000000.0,-1620000000.0,-266000000.0,2327000000.0,921000000.0,500000.0,1224000000.0,,,,,,594000000.0,1164000000.0,,-123500000.0,-21000000.0,-19000000.0,,-9000000.0,95500000.0,313000000.0,809000000.0,,-49000000.0,5000000.0,-15000000.0,,-4000000.0,95000000.0,1189000000.0,,16000000.0,0.0,549000000.0,48000000.0,34000000.0,656000000.0,20000000.0,357000000.0,-40000000.0,-336000000.0,219000000.0,97000000.0,921500000.0,18650000000.0,7700000000.0,,350000000.0,,8217000000.0,,10296500000.0,,131000000.0,,,,,36000000.0,680000000.0,840000000.0,-17000000.0,1000000000.0,,,,5101000000.0,,,,,,,,,,,,,,,,338850000.0,,338000000.0,0,1,0,0
2023-09-30,2024-10-22,10-Q,,,,,,,,,96000000.0,,,,,,676000000.0,,,,,,814000000.0,,,387000000.0,2.36,,,,338000000.0,,904500000.0,-2000000.0,902500000.0,,6730000000.0,,,,,,,,,-297000000.0,,,,,,,,,,,,,,,,,,,,,,,,566000000.0,,,,805500000.0,,2.725,2.715,-54000000.0,,,,,,,,,,,,,,,,77000000.0,,,3566500000.0,329000000.0,,,,,,,,,96500000.0,74000000.0,1052500000.0,227500000.0,,,,,,,,,-111000000.0,850000.0,,148500000.0,,,,,,,,,26000000.0,,,,,,,,,,-1620000000.0,-266000000.0,2327000000.0,921000000.0,500000.0,1224000000.0,,,,,,,,,-123500000.0,21000000.0,-19000000.0,,-9000000.0,95500000.0,,,,-49000000.0,5000000.0,-15000000.0,,-4000000.0,95000000.0,,1189000000.0,16000000.0,,549000000.0,48000000.0,34000000.0,,,357000000.0,-40000000.0,-336000000.0,219000000.0,97000000.0,921500000.0,,,,350000000.0,,,,10296500000.0,,131000000.0,,,,,36000000.0,,840000000.0,-17000000.0,,,,,,,,,,,,,,,,,,,,,338850000.0,,338000000.0,0,1,0,0
2023-10-17,2023-10-24,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337941021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2024-02-08,10-K,3653000000.0,2135000000.0,524000000.0,2316000000.0,518000000.0,11238000000.0,-3582000000.0,878000000.0,165000000.0,1075000000.0,78000000.0,13000000.0,,,676000000.0,17344000000.0,5703000000.0,3067000000.0,1093000000.0,,1093000000.0,,,666000000.0,4.72,1.25,1200000000.0,378600000.0,337000000.0,473000000.0,1851000000.0,-1000000.0,1850000000.0,803000000.0,13399000000.0,,370000000.0,351000000.0,775000000.0,54000000.0,567000000.0,-133000000.0,-161000000.0,-322000000.0,1450000000.0,374000000.0,-28000000.0,1648000000.0,1346000000.0,357000000.0,668000000.0,,182000000.0,302000000.0,104000000.0,80000000.0,128000000.0,177000000.0,943000000.0,110000000.0,-750000000.0,-2000000.0,2102000000.0,2288000000.0,2273000000.0,2095000000.0,185000000.0,753000000.0,139000000.0,,,,394000000.0,5.22,5.21,-84000000.0,0.224,0.21,0.028,0.011,0.024,-0.006,0.01,36000000.0,,,306000000.0,37000000.0,95000000.0,224000000.0,129000000.0,75000000.0,2085000000.0,18000000.0,7032000000.0,658000000.0,,2004000000.0,17000000.0,2021000000.0,,,,,196000000.0,59000000.0,2021000000.0,453000000.0,-322000000.0,648000000.0,-109000000.0,-127000000.0,125000000.0,122000000.0,15000000.0,-290000000.0,-582000000.0,1000000.0,197000000.0,293000000.0,277000000.0,88000000.0,1212000000.0,2147000000.0,192000000.0,1955000000.0,413000000.0,211000000.0,66000000.0,149000000.0,418000000.0,17344000000.0,6930000000.0,7417000000.0,565000000.0,7982000000.0,15132000000.0,153000000.0,-2374000000.0,-418000000.0,3542000000.0,1764000000.0,0.0,2344000000.0,,,0.04,463000000.0,355000000.0,520000000.0,1140000000.0,12000000.0,89000000.0,43000000.0,86000000.0,87000000.0,15000000.0,,311000000.0,860000000.0,-30000000.0,,,-69000000.0,150000000.0,-8000000.0,225000000.0,1588000000.0,,35000000.0,0.0,766000000.0,95000000.0,24000000.0,669000000.0,20000000.0,363000000.0,-45000000.0,-371000000.0,245000000.0,97000000.0,1764000000.0,19151000000.0,7913000000.0,2063000000.0,475000000.0,312000000.0,8368000000.0,1100000000.0,20431000000.0,,169000000.0,,,,8800000.0,70000000.0,915000000.0,1068000000.0,102000000.0,1000000000.0,294000000.0,,,5222000000.0,,7200000000.0,588000000.0,13000000.0,26000000.0,45000000.0,109000000.0,38000000.0,13000000.0,1528000000.0,227000000.0,1029000000.0,227000000.0,18000000.0,,338800000.0,,337800000.0,1,0,0,0
2023-12-31,2024-04-23,10-Q,3653000000.0,2135000000.0,,2316000000.0,,11238000000.0,-3582000000.0,878000000.0,,,,,,,,17344000000.0,5703000000.0,3067000000.0,1093000000.0,,1093000000.0,,,,,1.25,1200000000.0,378600000.0,,473000000.0,,,,803000000.0,,,,,,,567000000.0,,,,,374000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,394000000.0,,,,,,,,,,,,,,306000000.0,,,,,,2085000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212000000.0,2147000000.0,192000000.0,1955000000.0,413000000.0,211000000.0,,149000000.0,,17344000000.0,6930000000.0,7417000000.0,,,15132000000.0,153000000.0,,,,,,,,,,,,520000000.0,1140000000.0,,,,,,,,311000000.0,860000000.0,,,,,,,,,,,,,,,669000000.0,20000000.0,,,,,,,19151000000.0,7913000000.0,,,,8368000000.0,,,,,,,,,,915000000.0,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2024-07-23,10-Q,3653000000.0,2135000000.0,,2316000000.0,,11238000000.0,-3582000000.0,878000000.0,,,,,,,,17344000000.0,5703000000.0,3067000000.0,1093000000.0,,1093000000.0,,,,,1.25,1200000000.0,378600000.0,,473000000.0,,,,803000000.0,,,,,,,567000000.0,,,,,374000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,394000000.0,,,,,,,,,,,,,,306000000.0,,,,,,2085000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212000000.0,2147000000.0,192000000.0,1955000000.0,413000000.0,211000000.0,,149000000.0,,17344000000.0,6930000000.0,7417000000.0,,,15132000000.0,153000000.0,,,,,,,,,,,,520000000.0,1140000000.0,,,,,,,,311000000.0,860000000.0,,,,,,,,,,,,,,,669000000.0,20000000.0,,,,,,,19151000000.0,7913000000.0,,,,8368000000.0,,,,,,,,,,915000000.0,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2024-10-22,10-Q,3653000000.0,2135000000.0,,2316000000.0,,11238000000.0,-3582000000.0,878000000.0,,,,,,,,17344000000.0,5703000000.0,3067000000.0,1093000000.0,,1093000000.0,,,,,1.25,1200000000.0,378600000.0,,473000000.0,,,,803000000.0,,,,,,,567000000.0,,,,,374000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,394000000.0,,,,,,,,,,,,,,306000000.0,,,,,,2085000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212000000.0,2147000000.0,192000000.0,1955000000.0,413000000.0,211000000.0,,149000000.0,,17344000000.0,6930000000.0,7417000000.0,,,15132000000.0,153000000.0,,,,,,,,,,,,520000000.0,1140000000.0,,,,,,,,311000000.0,860000000.0,,,,,,,,,,,,,,,669000000.0,20000000.0,,,,,,,19151000000.0,7913000000.0,,,,8368000000.0,,,,,,,,,,915000000.0,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2025-02-13,10-K,3653000000.0,2135000000.0,524000000.0,2316000000.0,518000000.0,11238000000.0,-3582000000.0,878000000.0,165000000.0,1075000000.0,78000000.0,13000000.0,,,676000000.0,17344000000.0,5703000000.0,3067000000.0,1093000000.0,,1093000000.0,,,666000000.0,4.72,1.25,1200000000.0,378600000.0,337000000.0,473000000.0,1851000000.0,-1000000.0,1850000000.0,803000000.0,13399000000.0,,370000000.0,351000000.0,775000000.0,54000000.0,567000000.0,-133000000.0,-161000000.0,-322000000.0,1450000000.0,374000000.0,-28000000.0,1648000000.0,1346000000.0,437000000.0,668000000.0,,182000000.0,302000000.0,104000000.0,80000000.0,128000000.0,189000000.0,943000000.0,110000000.0,,,2102000000.0,2288000000.0,2273000000.0,2095000000.0,185000000.0,753000000.0,139000000.0,,,,394000000.0,5.22,5.21,-84000000.0,0.224,0.21,0.028,0.011,0.024,-0.006,0.01,36000000.0,,,306000000.0,37000000.0,95000000.0,224000000.0,129000000.0,75000000.0,2085000000.0,7000000.0,7032000000.0,658000000.0,,2004000000.0,17000000.0,,,,,,196000000.0,59000000.0,2021000000.0,453000000.0,-322000000.0,648000000.0,-109000000.0,-127000000.0,125000000.0,122000000.0,15000000.0,-290000000.0,-582000000.0,1000000.0,197000000.0,293000000.0,277000000.0,88000000.0,1212000000.0,2147000000.0,192000000.0,1955000000.0,413000000.0,211000000.0,66000000.0,149000000.0,418000000.0,17344000000.0,6930000000.0,7417000000.0,565000000.0,7982000000.0,15132000000.0,153000000.0,-2374000000.0,-418000000.0,3542000000.0,1764000000.0,0.0,2344000000.0,,450000000.0,0.038,,355000000.0,520000000.0,1140000000.0,12000000.0,89000000.0,,86000000.0,87000000.0,15000000.0,,311000000.0,860000000.0,-30000000.0,-96000000.0,,-69000000.0,150000000.0,-8000000.0,225000000.0,,1588000000.0,35000000.0,0.0,766000000.0,95000000.0,24000000.0,669000000.0,20000000.0,363000000.0,-45000000.0,-371000000.0,245000000.0,97000000.0,1764000000.0,19151000000.0,7913000000.0,2063000000.0,475000000.0,312000000.0,8368000000.0,,20431000000.0,,169000000.0,,,,,70000000.0,915000000.0,1068000000.0,102000000.0,960000000.0,294000000.0,,,5222000000.0,,,588000000.0,13000000.0,26000000.0,45000000.0,109000000.0,38000000.0,,,,,,,,338800000.0,,337800000.0,1,0,0,0
2023-12-31,2025-04-22,10-Q,,,,,,,-3582000000.0,878000000.0,,,,,,,,,,,,,1093000000.0,,,,,,,,,473000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8368000000.0,,,,,,,,,,,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2025-08-01,10-Q,,,,,,,-3582000000.0,878000000.0,,,,,,-152000000.0,,,,,,,1075000000.0,18000000.0,1093000000.0,,,,,,,473000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8368000000.0,,,,,,,,,,,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
2023-12-31,2025-10-30,10-Q,,,,,,,-3582000000.0,878000000.0,,,,,,-152000000.0,,,,,,,1075000000.0,18000000.0,1093000000.0,,,,,,,473000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8368000000.0,,,,,,,,,,,1068000000.0,,,,,,5222000000.0,,,,,,,,,,,,,,,,,,,0,1,0,0
